group	colour	yend	showSelected1
1	#66C2A5	0.253207721189358	sous-entraînement
2	#FC8D62	0.253207721189358	validation
3	#FC8D62	0.253207721189358	validation
4	#FC8D62	0.253207721189358	validation
5	#66C2A5	0.253207721189358	sous-entraînement
6	#66C2A5	0.253207721189358	sous-entraînement
7	#66C2A5	0.253207721189358	sous-entraînement
8	#66C2A5	0.253207721189358	sous-entraînement
9	#66C2A5	0.253207721189358	sous-entraînement
10	#66C2A5	0.253207721189358	sous-entraînement
11	#66C2A5	0.253207721189358	sous-entraînement
12	#FC8D62	0.253207721189358	validation
13	#FC8D62	0.253207721189358	validation
14	#66C2A5	0.253207721189358	sous-entraînement
15	#FC8D62	0.253207721189358	validation
16	#FC8D62	0.253207721189358	validation
17	#66C2A5	0.253207721189358	sous-entraînement
18	#66C2A5	0.253207721189358	sous-entraînement
19	#FC8D62	0.253207721189358	validation
20	#66C2A5	0.253207721189358	sous-entraînement
21	#66C2A5	0.253207721189358	sous-entraînement
22	#FC8D62	0.253207721189358	validation
23	#FC8D62	0.253207721189358	validation
24	#FC8D62	0.253207721189358	validation
25	#FC8D62	0.253207721189358	validation
26	#FC8D62	0.253207721189358	validation
27	#66C2A5	0.253207721189358	sous-entraînement
28	#FC8D62	0.253207721189358	validation
29	#FC8D62	0.253207721189358	validation
30	#FC8D62	0.253207721189358	validation
31	#66C2A5	0.253207721189358	sous-entraînement
32	#FC8D62	0.253207721189358	validation
33	#66C2A5	0.253207721189358	sous-entraînement
34	#66C2A5	0.253207721189358	sous-entraînement
35	#66C2A5	0.253207721189358	sous-entraînement
36	#66C2A5	0.253207721189358	sous-entraînement
37	#FC8D62	0.253207721189358	validation
38	#FC8D62	0.253207721189358	validation
39	#66C2A5	0.253207721189358	sous-entraînement
40	#FC8D62	0.253207721189358	validation
41	#66C2A5	0.253207721189358	sous-entraînement
42	#66C2A5	0.253207721189358	sous-entraînement
43	#FC8D62	0.253207721189358	validation
44	#FC8D62	0.253207721189358	validation
45	#FC8D62	0.253207721189358	validation
46	#66C2A5	0.253207721189358	sous-entraînement
47	#FC8D62	0.253207721189358	validation
48	#66C2A5	0.253207721189358	sous-entraînement
49	#66C2A5	0.253207721189358	sous-entraînement
50	#FC8D62	0.253207721189358	validation
