group	colour	yend	showSelected1
1	#FC8D62	0.494590488842877	validation
2	#66C2A5	0.494590488842877	sous-entraînement
3	#FC8D62	0.494590488842877	validation
4	#FC8D62	0.494590488842877	validation
5	#66C2A5	0.494590488842877	sous-entraînement
6	#66C2A5	0.494590488842877	sous-entraînement
7	#FC8D62	0.494590488842877	validation
8	#FC8D62	0.494590488842877	validation
9	#FC8D62	0.494590488842877	validation
10	#FC8D62	0.494590488842877	validation
11	#FC8D62	0.494590488842877	validation
12	#66C2A5	0.494590488842877	sous-entraînement
13	#FC8D62	0.494590488842877	validation
14	#66C2A5	0.494590488842877	sous-entraînement
15	#FC8D62	0.494590488842877	validation
16	#FC8D62	0.494590488842877	validation
17	#66C2A5	0.494590488842877	sous-entraînement
18	#66C2A5	0.494590488842877	sous-entraînement
19	#FC8D62	0.494590488842877	validation
20	#66C2A5	0.494590488842877	sous-entraînement
21	#FC8D62	0.494590488842877	validation
22	#FC8D62	0.494590488842877	validation
23	#66C2A5	0.494590488842877	sous-entraînement
24	#66C2A5	0.494590488842877	sous-entraînement
25	#FC8D62	0.494590488842877	validation
26	#FC8D62	0.494590488842877	validation
27	#FC8D62	0.494590488842877	validation
28	#FC8D62	0.494590488842877	validation
29	#FC8D62	0.494590488842877	validation
30	#FC8D62	0.494590488842877	validation
31	#FC8D62	0.494590488842877	validation
32	#66C2A5	0.494590488842877	sous-entraînement
33	#66C2A5	0.494590488842877	sous-entraînement
34	#66C2A5	0.494590488842877	sous-entraînement
35	#FC8D62	0.494590488842877	validation
36	#66C2A5	0.494590488842877	sous-entraînement
37	#66C2A5	0.494590488842877	sous-entraînement
38	#66C2A5	0.494590488842877	sous-entraînement
39	#66C2A5	0.494590488842877	sous-entraînement
40	#66C2A5	0.494590488842877	sous-entraînement
41	#66C2A5	0.494590488842877	sous-entraînement
42	#66C2A5	0.494590488842877	sous-entraînement
43	#FC8D62	0.494590488842877	validation
44	#66C2A5	0.494590488842877	sous-entraînement
45	#66C2A5	0.494590488842877	sous-entraînement
46	#FC8D62	0.494590488842877	validation
47	#66C2A5	0.494590488842877	sous-entraînement
48	#FC8D62	0.494590488842877	validation
49	#66C2A5	0.494590488842877	sous-entraînement
50	#66C2A5	0.494590488842877	sous-entraînement
