group	colour	yend	showSelected1
1	#FC8D62	-0.494904586995732	validation
2	#FC8D62	-0.494904586995732	validation
3	#66C2A5	-0.494904586995732	sous-entraînement
4	#66C2A5	-0.494904586995732	sous-entraînement
5	#FC8D62	-0.494904586995732	validation
6	#FC8D62	-0.494904586995732	validation
7	#FC8D62	-0.494904586995732	validation
8	#66C2A5	-0.494904586995732	sous-entraînement
9	#FC8D62	-0.494904586995732	validation
10	#66C2A5	-0.494904586995732	sous-entraînement
11	#66C2A5	-0.494904586995732	sous-entraînement
12	#66C2A5	-0.494904586995732	sous-entraînement
13	#FC8D62	-0.494904586995732	validation
14	#FC8D62	-0.494904586995732	validation
15	#66C2A5	-0.494904586995732	sous-entraînement
16	#FC8D62	-0.494904586995732	validation
17	#FC8D62	-0.494904586995732	validation
18	#FC8D62	-0.494904586995732	validation
19	#FC8D62	-0.494904586995732	validation
20	#FC8D62	-0.494904586995732	validation
21	#FC8D62	-0.494904586995732	validation
22	#66C2A5	-0.494904586995732	sous-entraînement
23	#FC8D62	-0.494904586995732	validation
24	#FC8D62	-0.494904586995732	validation
25	#66C2A5	-0.494904586995732	sous-entraînement
26	#66C2A5	-0.494904586995732	sous-entraînement
27	#66C2A5	-0.494904586995732	sous-entraînement
28	#FC8D62	-0.494904586995732	validation
29	#66C2A5	-0.494904586995732	sous-entraînement
30	#66C2A5	-0.494904586995732	sous-entraînement
31	#66C2A5	0.961103548560949	sous-entraînement
32	#66C2A5	0.961103548560949	sous-entraînement
33	#66C2A5	0.961103548560949	sous-entraînement
34	#66C2A5	0.961103548560949	sous-entraînement
35	#66C2A5	0.961103548560949	sous-entraînement
36	#FC8D62	0.961103548560949	validation
37	#66C2A5	0.961103548560949	sous-entraînement
38	#FC8D62	0.961103548560949	validation
39	#FC8D62	0.961103548560949	validation
40	#FC8D62	0.961103548560949	validation
41	#66C2A5	0.961103548560949	sous-entraînement
42	#66C2A5	0.961103548560949	sous-entraînement
43	#FC8D62	0.961103548560949	validation
44	#FC8D62	0.961103548560949	validation
45	#66C2A5	0.961103548560949	sous-entraînement
46	#FC8D62	0.961103548560949	validation
47	#66C2A5	0.961103548560949	sous-entraînement
48	#FC8D62	0.961103548560949	validation
49	#66C2A5	0.961103548560949	sous-entraînement
50	#66C2A5	0.961103548560949	sous-entraînement
