group	colour	yend	showSelected1
1	#FC8D62	0.0570635238139064	validation
2	#FC8D62	0.0570635238139064	validation
3	#FC8D62	0.0570635238139064	validation
4	#66C2A5	0.0570635238139064	sous-entraînement
5	#FC8D62	0.0570635238139064	validation
6	#FC8D62	0.0570635238139064	validation
7	#66C2A5	0.0570635238139064	sous-entraînement
8	#66C2A5	0.0570635238139064	sous-entraînement
9	#66C2A5	0.0570635238139064	sous-entraînement
10	#FC8D62	0.0570635238139064	validation
11	#FC8D62	0.0570635238139064	validation
12	#66C2A5	0.0570635238139064	sous-entraînement
13	#FC8D62	0.0570635238139064	validation
14	#FC8D62	0.0570635238139064	validation
15	#66C2A5	0.0570635238139064	sous-entraînement
16	#FC8D62	0.0570635238139064	validation
17	#66C2A5	0.0570635238139064	sous-entraînement
18	#66C2A5	0.0570635238139064	sous-entraînement
19	#FC8D62	0.0570635238139064	validation
20	#66C2A5	0.0570635238139064	sous-entraînement
21	#66C2A5	0.0570635238139064	sous-entraînement
22	#66C2A5	0.0570635238139064	sous-entraînement
23	#66C2A5	0.0570635238139064	sous-entraînement
24	#66C2A5	0.0570635238139064	sous-entraînement
25	#66C2A5	0.0570635238139064	sous-entraînement
26	#66C2A5	0.0570635238139064	sous-entraînement
27	#FC8D62	0.0570635238139064	validation
28	#FC8D62	0.0570635238139064	validation
29	#66C2A5	0.0570635238139064	sous-entraînement
30	#FC8D62	0.0570635238139064	validation
31	#66C2A5	0.0570635238139064	sous-entraînement
32	#66C2A5	0.0570635238139064	sous-entraînement
33	#66C2A5	0.0570635238139064	sous-entraînement
34	#FC8D62	0.0570635238139064	validation
35	#FC8D62	0.0570635238139064	validation
36	#FC8D62	0.0570635238139064	validation
37	#66C2A5	0.0570635238139064	sous-entraînement
38	#FC8D62	0.0570635238139064	validation
39	#FC8D62	0.0570635238139064	validation
40	#FC8D62	0.0570635238139064	validation
41	#66C2A5	0.0570635238139064	sous-entraînement
42	#66C2A5	0.0570635238139064	sous-entraînement
43	#FC8D62	0.0570635238139064	validation
44	#66C2A5	0.0570635238139064	sous-entraînement
45	#FC8D62	0.0570635238139064	validation
46	#FC8D62	0.0570635238139064	validation
47	#FC8D62	0.0570635238139064	validation
48	#66C2A5	0.0570635238139064	sous-entraînement
49	#66C2A5	0.0570635238139064	sous-entraînement
50	#FC8D62	0.0570635238139064	validation
