group	y
1	-0.184430581079916
2	-0.184430581079916
3	-0.184430581079916
4	-0.184430581079916
5	-0.184430581079916
6	-0.184430581079916
7	-0.184430581079916
8	-0.184430581079916
9	-0.184430581079916
10	-0.184430581079916
11	-0.184430581079916
12	-0.184430581079916
13	-0.184430581079916
14	-0.184430581079916
15	-0.184430581079916
16	-0.184430581079916
17	-0.184430581079916
18	-0.184430581079916
19	-0.184430581079916
20	-0.184430581079916
21	-0.184430581079916
22	-0.184430581079916
23	-0.184430581079916
24	-0.184430581079916
25	-0.184430581079916
26	-0.184430581079916
27	-0.184430581079916
28	-0.184430581079916
29	-0.184430581079916
30	-0.184430581079916
31	-0.184430581079916
32	-0.184430581079916
33	-0.184430581079916
34	-0.184430581079916
35	-0.184430581079916
36	-0.184430581079916
37	-0.184430581079916
38	-0.184430581079916
39	-0.184430581079916
40	-0.184430581079916
41	-0.184430581079916
42	-0.184430581079916
43	-0.924894205044433
44	-0.924894205044433
45	-0.924894205044433
46	-0.924894205044433
47	-0.924894205044433
48	-0.924894205044433
49	-0.924894205044433
50	-0.924894205044433
51	-0.924894205044433
52	-0.924894205044433
53	-0.924894205044433
54	-0.924894205044433
55	-0.924894205044433
56	-0.924894205044433
57	-0.924894205044433
58	-0.924894205044433
59	-0.924894205044433
60	-0.924894205044433
61	1.58767187372317
62	1.58767187372317
63	1.58767187372317
64	1.58767187372317
65	1.58767187372317
66	1.58767187372317
67	1.58767187372317
68	1.58767187372317
69	1.58767187372317
70	1.58767187372317
71	1.58767187372317
72	1.58767187372317
73	1.58767187372317
74	1.58767187372317
75	1.58767187372317
76	1.58767187372317
77	1.58767187372317
78	1.58767187372317
79	1.58767187372317
80	1.58767187372317
81	0.344806356723603
82	0.344806356723603
83	0.344806356723603
84	0.344806356723603
85	0.344806356723603
86	0.344806356723603
87	0.344806356723603
88	0.344806356723603
89	0.344806356723603
90	0.344806356723603
91	0.344806356723603
92	0.344806356723603
93	0.344806356723603
94	0.344806356723603
95	0.344806356723603
96	0.344806356723603
97	0.344806356723603
98	0.344806356723603
99	0.344806356723603
100	0.344806356723603
