group	colour	yend	showSelected1
1	#FC8D62	0.14083732573504	validation
2	#66C2A5	0.14083732573504	sous-entraînement
3	#66C2A5	0.14083732573504	sous-entraînement
4	#FC8D62	0.14083732573504	validation
5	#66C2A5	0.14083732573504	sous-entraînement
6	#FC8D62	0.14083732573504	validation
7	#66C2A5	0.14083732573504	sous-entraînement
8	#FC8D62	0.14083732573504	validation
9	#FC8D62	0.14083732573504	validation
10	#66C2A5	0.14083732573504	sous-entraînement
11	#FC8D62	0.14083732573504	validation
12	#66C2A5	0.14083732573504	sous-entraînement
13	#FC8D62	0.14083732573504	validation
14	#FC8D62	0.14083732573504	validation
15	#66C2A5	0.14083732573504	sous-entraînement
16	#66C2A5	0.14083732573504	sous-entraînement
17	#FC8D62	0.14083732573504	validation
18	#FC8D62	0.14083732573504	validation
19	#FC8D62	0.14083732573504	validation
20	#66C2A5	0.14083732573504	sous-entraînement
21	#FC8D62	0.14083732573504	validation
22	#FC8D62	0.14083732573504	validation
23	#FC8D62	0.14083732573504	validation
24	#66C2A5	0.14083732573504	sous-entraînement
25	#FC8D62	0.14083732573504	validation
26	#66C2A5	0.14083732573504	sous-entraînement
27	#66C2A5	0.14083732573504	sous-entraînement
28	#66C2A5	0.14083732573504	sous-entraînement
29	#FC8D62	0.14083732573504	validation
30	#66C2A5	0.14083732573504	sous-entraînement
31	#FC8D62	0.14083732573504	validation
32	#FC8D62	0.14083732573504	validation
33	#66C2A5	0.14083732573504	sous-entraînement
34	#66C2A5	0.14083732573504	sous-entraînement
35	#66C2A5	0.14083732573504	sous-entraînement
36	#FC8D62	0.14083732573504	validation
37	#FC8D62	0.14083732573504	validation
38	#66C2A5	0.14083732573504	sous-entraînement
39	#FC8D62	0.14083732573504	validation
40	#66C2A5	0.14083732573504	sous-entraînement
41	#66C2A5	0.14083732573504	sous-entraînement
42	#FC8D62	0.14083732573504	validation
43	#66C2A5	0.14083732573504	sous-entraînement
44	#66C2A5	0.14083732573504	sous-entraînement
45	#FC8D62	0.14083732573504	validation
46	#FC8D62	0.14083732573504	validation
47	#66C2A5	0.14083732573504	sous-entraînement
48	#66C2A5	0.14083732573504	sous-entraînement
49	#FC8D62	0.14083732573504	validation
50	#66C2A5	0.14083732573504	sous-entraînement
