group	y
1	-0.54381977633777
2	-0.54381977633777
3	-0.54381977633777
4	-0.54381977633777
5	-0.54381977633777
6	-0.54381977633777
7	-0.54381977633777
8	-0.54381977633777
9	-0.54381977633777
10	-0.54381977633777
11	-0.54381977633777
12	-0.54381977633777
13	-0.54381977633777
14	-0.54381977633777
15	-0.54381977633777
16	-0.54381977633777
17	-0.54381977633777
18	-0.54381977633777
19	-0.54381977633777
20	-0.54381977633777
21	-0.54381977633777
22	-0.54381977633777
23	-0.54381977633777
24	-0.54381977633777
25	-0.54381977633777
26	-0.54381977633777
27	-0.54381977633777
28	-0.54381977633777
29	-0.54381977633777
30	-0.54381977633777
31	-0.54381977633777
32	-0.54381977633777
33	-0.54381977633777
34	-0.54381977633777
35	-0.54381977633777
36	-0.54381977633777
37	-0.54381977633777
38	-0.54381977633777
39	-0.54381977633777
40	-0.54381977633777
41	-0.54381977633777
42	-0.54381977633777
43	-0.54381977633777
44	-0.54381977633777
45	-0.54381977633777
46	-0.54381977633777
47	-0.54381977633777
48	-0.54381977633777
49	-0.54381977633777
50	-0.54381977633777
51	-0.54381977633777
52	-0.54381977633777
53	-0.54381977633777
54	-0.54381977633777
55	-0.54381977633777
56	-0.54381977633777
57	-0.54381977633777
58	-0.54381977633777
59	-0.54381977633777
60	-0.54381977633777
61	-0.54381977633777
62	-0.54381977633777
63	1.02618873806237
64	1.02618873806237
65	1.02618873806237
66	1.02618873806237
67	1.02618873806237
68	1.02618873806237
69	1.02618873806237
70	1.02618873806237
71	1.02618873806237
72	1.02618873806237
73	1.02618873806237
74	1.02618873806237
75	1.02618873806237
76	1.02618873806237
77	1.02618873806237
78	1.02618873806237
79	1.02618873806237
80	1.02618873806237
81	1.02618873806237
82	1.02618873806237
83	1.02618873806237
84	1.02618873806237
85	1.02618873806237
86	1.02618873806237
87	1.02618873806237
88	1.02618873806237
89	1.02618873806237
90	1.02618873806237
91	1.02618873806237
92	1.02618873806237
93	1.02618873806237
94	1.02618873806237
95	1.02618873806237
96	1.02618873806237
97	1.02618873806237
98	1.02618873806237
99	1.02618873806237
100	1.02618873806237
