group	colour	yend	showSelected1
1	#66C2A5	0.113254779392365	sous-entraînement
2	#FC8D62	0.113254779392365	validation
3	#FC8D62	0.113254779392365	validation
4	#FC8D62	0.113254779392365	validation
5	#66C2A5	0.113254779392365	sous-entraînement
6	#FC8D62	0.113254779392365	validation
7	#FC8D62	0.113254779392365	validation
8	#FC8D62	0.113254779392365	validation
9	#FC8D62	0.113254779392365	validation
10	#66C2A5	0.113254779392365	sous-entraînement
11	#66C2A5	0.113254779392365	sous-entraînement
12	#66C2A5	0.113254779392365	sous-entraînement
13	#FC8D62	0.113254779392365	validation
14	#66C2A5	0.113254779392365	sous-entraînement
15	#FC8D62	0.113254779392365	validation
16	#66C2A5	0.113254779392365	sous-entraînement
17	#FC8D62	0.113254779392365	validation
18	#66C2A5	0.113254779392365	sous-entraînement
19	#66C2A5	0.113254779392365	sous-entraînement
20	#FC8D62	0.113254779392365	validation
21	#FC8D62	0.113254779392365	validation
22	#66C2A5	0.113254779392365	sous-entraînement
23	#66C2A5	0.113254779392365	sous-entraînement
24	#FC8D62	0.113254779392365	validation
25	#66C2A5	0.113254779392365	sous-entraînement
26	#FC8D62	0.113254779392365	validation
27	#FC8D62	0.113254779392365	validation
28	#66C2A5	0.113254779392365	sous-entraînement
29	#66C2A5	0.113254779392365	sous-entraînement
30	#66C2A5	0.113254779392365	sous-entraînement
31	#FC8D62	0.113254779392365	validation
32	#66C2A5	0.113254779392365	sous-entraînement
33	#66C2A5	0.113254779392365	sous-entraînement
34	#FC8D62	0.113254779392365	validation
35	#FC8D62	0.113254779392365	validation
36	#FC8D62	0.113254779392365	validation
37	#66C2A5	0.113254779392365	sous-entraînement
38	#FC8D62	0.113254779392365	validation
39	#FC8D62	0.113254779392365	validation
40	#66C2A5	0.113254779392365	sous-entraînement
41	#66C2A5	0.113254779392365	sous-entraînement
42	#FC8D62	0.113254779392365	validation
43	#FC8D62	0.113254779392365	validation
44	#66C2A5	0.113254779392365	sous-entraînement
45	#66C2A5	0.113254779392365	sous-entraînement
46	#FC8D62	0.113254779392365	validation
47	#FC8D62	0.113254779392365	validation
48	#66C2A5	0.113254779392365	sous-entraînement
49	#66C2A5	0.113254779392365	sous-entraînement
50	#66C2A5	0.113254779392365	sous-entraînement
