group	colour	yend	showSelected1
1	#FC8D62	-0.348397282342927	validation
2	#FC8D62	-0.348397282342927	validation
3	#66C2A5	-0.348397282342927	sous-entraînement
4	#66C2A5	-0.348397282342927	sous-entraînement
5	#66C2A5	-0.348397282342927	sous-entraînement
6	#FC8D62	-0.348397282342927	validation
7	#FC8D62	-0.348397282342927	validation
8	#66C2A5	-0.348397282342927	sous-entraînement
9	#FC8D62	-0.348397282342927	validation
10	#66C2A5	-0.348397282342927	sous-entraînement
11	#FC8D62	-0.348397282342927	validation
12	#66C2A5	-0.348397282342927	sous-entraînement
13	#66C2A5	-0.348397282342927	sous-entraînement
14	#66C2A5	-0.348397282342927	sous-entraînement
15	#FC8D62	-0.348397282342927	validation
16	#FC8D62	-0.348397282342927	validation
17	#66C2A5	-0.348397282342927	sous-entraînement
18	#66C2A5	-0.348397282342927	sous-entraînement
19	#66C2A5	-0.348397282342927	sous-entraînement
20	#FC8D62	-0.348397282342927	validation
21	#FC8D62	-0.348397282342927	validation
22	#66C2A5	-0.348397282342927	sous-entraînement
23	#66C2A5	-0.348397282342927	sous-entraînement
24	#FC8D62	-0.348397282342927	validation
25	#FC8D62	-0.348397282342927	validation
26	#66C2A5	-0.348397282342927	sous-entraînement
27	#66C2A5	-0.348397282342927	sous-entraînement
28	#FC8D62	-0.348397282342927	validation
29	#FC8D62	-0.348397282342927	validation
30	#FC8D62	1.65544928174287	validation
31	#66C2A5	1.65544928174287	sous-entraînement
32	#66C2A5	1.65544928174287	sous-entraînement
33	#66C2A5	1.65544928174287	sous-entraînement
34	#FC8D62	1.65544928174287	validation
35	#FC8D62	1.65544928174287	validation
36	#FC8D62	1.65544928174287	validation
37	#FC8D62	1.65544928174287	validation
38	#FC8D62	1.65544928174287	validation
39	#FC8D62	1.65544928174287	validation
40	#66C2A5	1.65544928174287	sous-entraînement
41	#66C2A5	0.322383922293287	sous-entraînement
42	#FC8D62	0.322383922293287	validation
43	#FC8D62	0.322383922293287	validation
44	#FC8D62	0.322383922293287	validation
45	#66C2A5	0.322383922293287	sous-entraînement
46	#66C2A5	0.322383922293287	sous-entraînement
47	#66C2A5	0.322383922293287	sous-entraînement
48	#FC8D62	0.322383922293287	validation
49	#66C2A5	0.322383922293287	sous-entraînement
50	#66C2A5	0.322383922293287	sous-entraînement
