group	colour	yend	showSelected1
1	#FC8D62	0.16851911540926	validation
2	#66C2A5	0.16851911540926	sous-entraînement
3	#FC8D62	0.16851911540926	validation
4	#FC8D62	0.16851911540926	validation
5	#66C2A5	0.16851911540926	sous-entraînement
6	#FC8D62	0.16851911540926	validation
7	#66C2A5	0.16851911540926	sous-entraînement
8	#66C2A5	0.16851911540926	sous-entraînement
9	#FC8D62	0.16851911540926	validation
10	#66C2A5	0.16851911540926	sous-entraînement
11	#66C2A5	0.16851911540926	sous-entraînement
12	#FC8D62	0.16851911540926	validation
13	#66C2A5	0.16851911540926	sous-entraînement
14	#FC8D62	0.16851911540926	validation
15	#FC8D62	0.16851911540926	validation
16	#FC8D62	0.16851911540926	validation
17	#FC8D62	0.16851911540926	validation
18	#66C2A5	0.16851911540926	sous-entraînement
19	#FC8D62	0.16851911540926	validation
20	#FC8D62	0.16851911540926	validation
21	#66C2A5	0.16851911540926	sous-entraînement
22	#66C2A5	0.16851911540926	sous-entraînement
23	#FC8D62	0.16851911540926	validation
24	#FC8D62	0.16851911540926	validation
25	#66C2A5	0.16851911540926	sous-entraînement
26	#FC8D62	0.16851911540926	validation
27	#FC8D62	0.16851911540926	validation
28	#FC8D62	0.16851911540926	validation
29	#66C2A5	0.16851911540926	sous-entraînement
30	#66C2A5	0.16851911540926	sous-entraînement
31	#FC8D62	0.16851911540926	validation
32	#66C2A5	0.16851911540926	sous-entraînement
33	#66C2A5	0.16851911540926	sous-entraînement
34	#FC8D62	0.16851911540926	validation
35	#FC8D62	0.16851911540926	validation
36	#66C2A5	0.16851911540926	sous-entraînement
37	#66C2A5	0.16851911540926	sous-entraînement
38	#FC8D62	0.16851911540926	validation
39	#FC8D62	0.16851911540926	validation
40	#66C2A5	0.16851911540926	sous-entraînement
41	#66C2A5	0.16851911540926	sous-entraînement
42	#66C2A5	0.16851911540926	sous-entraînement
43	#66C2A5	0.16851911540926	sous-entraînement
44	#FC8D62	0.16851911540926	validation
45	#66C2A5	0.16851911540926	sous-entraînement
46	#FC8D62	0.16851911540926	validation
47	#FC8D62	0.16851911540926	validation
48	#66C2A5	0.16851911540926	sous-entraînement
49	#66C2A5	0.16851911540926	sous-entraînement
50	#66C2A5	0.16851911540926	sous-entraînement
