group	colour	yend	showSelected1
1	#FC8D62	-0.596644785896122	validation
2	#66C2A5	-0.596644785896122	sous-entraînement
3	#FC8D62	-0.596644785896122	validation
4	#FC8D62	-0.596644785896122	validation
5	#FC8D62	-0.596644785896122	validation
6	#FC8D62	-0.596644785896122	validation
7	#FC8D62	-0.596644785896122	validation
8	#66C2A5	-0.596644785896122	sous-entraînement
9	#66C2A5	-0.596644785896122	sous-entraînement
10	#66C2A5	-0.596644785896122	sous-entraînement
11	#FC8D62	-0.596644785896122	validation
12	#FC8D62	0.041846300836117	validation
13	#66C2A5	0.041846300836117	sous-entraînement
14	#66C2A5	0.041846300836117	sous-entraînement
15	#FC8D62	0.041846300836117	validation
16	#FC8D62	0.241938895644897	validation
17	#66C2A5	0.241938895644897	sous-entraînement
18	#66C2A5	0.241938895644897	sous-entraînement
19	#66C2A5	0.241938895644897	sous-entraînement
20	#FC8D62	0.241938895644897	validation
21	#FC8D62	0.241938895644897	validation
22	#FC8D62	0.241938895644897	validation
23	#FC8D62	-0.866448631156997	validation
24	#FC8D62	-0.866448631156997	validation
25	#66C2A5	-0.866448631156997	sous-entraînement
26	#66C2A5	-0.866448631156997	sous-entraînement
27	#66C2A5	-0.866448631156997	sous-entraînement
28	#66C2A5	-0.866448631156997	sous-entraînement
29	#66C2A5	-0.866448631156997	sous-entraînement
30	#FC8D62	-0.866448631156997	validation
31	#66C2A5	1.60201579139975	sous-entraînement
32	#66C2A5	1.60201579139975	sous-entraînement
33	#FC8D62	1.60201579139975	validation
34	#66C2A5	1.60201579139975	sous-entraînement
35	#66C2A5	1.60201579139975	sous-entraînement
36	#FC8D62	1.60201579139975	validation
37	#66C2A5	1.60201579139975	sous-entraînement
38	#66C2A5	1.60201579139975	sous-entraînement
39	#66C2A5	1.60201579139975	sous-entraînement
40	#FC8D62	1.60201579139975	validation
41	#66C2A5	0.347388512071914	sous-entraînement
42	#66C2A5	0.347388512071914	sous-entraînement
43	#FC8D62	0.347388512071914	validation
44	#FC8D62	0.347388512071914	validation
45	#FC8D62	0.347388512071914	validation
46	#FC8D62	0.347388512071914	validation
47	#66C2A5	0.347388512071914	sous-entraînement
48	#66C2A5	0.347388512071914	sous-entraînement
49	#FC8D62	0.347388512071914	validation
50	#FC8D62	0.347388512071914	validation
