group	colour	yend	showSelected1
1	#FC8D62	-0.585092255659735	validation
2	#66C2A5	-0.585092255659735	sous-entraînement
3	#66C2A5	-0.585092255659735	sous-entraînement
4	#66C2A5	-0.585092255659735	sous-entraînement
5	#66C2A5	-0.585092255659735	sous-entraînement
6	#66C2A5	-0.585092255659735	sous-entraînement
7	#66C2A5	-0.585092255659735	sous-entraînement
8	#FC8D62	-0.585092255659735	validation
9	#FC8D62	-0.585092255659735	validation
10	#FC8D62	-0.585092255659735	validation
11	#FC8D62	-0.585092255659735	validation
12	#FC8D62	-0.585092255659735	validation
13	#FC8D62	-0.585092255659735	validation
14	#FC8D62	-0.585092255659735	validation
15	#FC8D62	-0.585092255659735	validation
16	#66C2A5	-0.585092255659735	sous-entraînement
17	#66C2A5	-0.585092255659735	sous-entraînement
18	#FC8D62	-0.585092255659735	validation
19	#FC8D62	-0.585092255659735	validation
20	#FC8D62	-0.585092255659735	validation
21	#FC8D62	-0.585092255659735	validation
22	#66C2A5	-0.585092255659735	sous-entraînement
23	#66C2A5	-0.585092255659735	sous-entraînement
24	#FC8D62	-0.585092255659735	validation
25	#66C2A5	-0.585092255659735	sous-entraînement
26	#FC8D62	-0.585092255659735	validation
27	#66C2A5	-0.585092255659735	sous-entraînement
28	#FC8D62	-0.585092255659735	validation
29	#66C2A5	-0.585092255659735	sous-entraînement
30	#66C2A5	-0.585092255659735	sous-entraînement
31	#FC8D62	-0.585092255659735	validation
32	#FC8D62	0.686169982284595	validation
33	#66C2A5	0.686169982284595	sous-entraînement
34	#FC8D62	0.686169982284595	validation
35	#66C2A5	0.686169982284595	sous-entraînement
36	#FC8D62	0.686169982284595	validation
37	#FC8D62	0.686169982284595	validation
38	#FC8D62	0.686169982284595	validation
39	#66C2A5	0.686169982284595	sous-entraînement
40	#FC8D62	0.686169982284595	validation
41	#66C2A5	0.686169982284595	sous-entraînement
42	#66C2A5	0.686169982284595	sous-entraînement
43	#66C2A5	0.686169982284595	sous-entraînement
44	#66C2A5	0.686169982284595	sous-entraînement
45	#FC8D62	0.686169982284595	validation
46	#66C2A5	0.686169982284595	sous-entraînement
47	#66C2A5	0.686169982284595	sous-entraînement
48	#66C2A5	0.686169982284595	sous-entraînement
49	#66C2A5	0.686169982284595	sous-entraînement
50	#FC8D62	0.686169982284595	validation
