group	colour	yend	showSelected1
1	#FC8D62	-0.608462987818257	validation
2	#FC8D62	-0.608462987818257	validation
3	#66C2A5	-0.608462987818257	sous-entraînement
4	#FC8D62	-0.608462987818257	validation
5	#66C2A5	-0.608462987818257	sous-entraînement
6	#FC8D62	-0.608462987818257	validation
7	#66C2A5	-0.608462987818257	sous-entraînement
8	#66C2A5	-0.608462987818257	sous-entraînement
9	#FC8D62	-0.608462987818257	validation
10	#FC8D62	0.210112374587261	validation
11	#66C2A5	0.210112374587261	sous-entraînement
12	#66C2A5	0.210112374587261	sous-entraînement
13	#FC8D62	0.210112374587261	validation
14	#66C2A5	0.210112374587261	sous-entraînement
15	#66C2A5	0.210112374587261	sous-entraînement
16	#66C2A5	0.210112374587261	sous-entraînement
17	#FC8D62	0.210112374587261	validation
18	#FC8D62	0.210112374587261	validation
19	#66C2A5	0.210112374587261	sous-entraînement
20	#FC8D62	0.210112374587261	validation
21	#66C2A5	-0.743730875249225	sous-entraînement
22	#FC8D62	-0.743730875249225	validation
23	#FC8D62	-0.937034029728812	validation
24	#66C2A5	-0.937034029728812	sous-entraînement
25	#FC8D62	-0.937034029728812	validation
26	#FC8D62	-0.937034029728812	validation
27	#FC8D62	-0.937034029728812	validation
28	#66C2A5	-0.937034029728812	sous-entraînement
29	#FC8D62	-0.937034029728812	validation
30	#66C2A5	-0.937034029728812	sous-entraînement
31	#66C2A5	1.64502843512855	sous-entraînement
32	#FC8D62	1.64502843512855	validation
33	#FC8D62	1.64502843512855	validation
34	#66C2A5	1.64502843512855	sous-entraînement
35	#FC8D62	1.64502843512855	validation
36	#66C2A5	1.64502843512855	sous-entraînement
37	#FC8D62	1.64502843512855	validation
38	#FC8D62	1.64502843512855	validation
39	#66C2A5	1.64502843512855	sous-entraînement
40	#FC8D62	1.64502843512855	validation
41	#66C2A5	0.319895546587167	sous-entraînement
42	#66C2A5	0.319895546587167	sous-entraînement
43	#66C2A5	0.319895546587167	sous-entraînement
44	#66C2A5	0.319895546587167	sous-entraînement
45	#66C2A5	0.319895546587167	sous-entraînement
46	#66C2A5	0.319895546587167	sous-entraînement
47	#FC8D62	0.319895546587167	validation
48	#FC8D62	0.319895546587167	validation
49	#66C2A5	0.319895546587167	sous-entraînement
50	#FC8D62	0.319895546587167	validation
