group	colour	yend	showSelected1
1	#66C2A5	0.257246157154913	sous-entraînement
2	#66C2A5	0.257246157154913	sous-entraînement
3	#FC8D62	0.257246157154913	validation
4	#FC8D62	0.257246157154913	validation
5	#66C2A5	0.257246157154913	sous-entraînement
6	#FC8D62	0.257246157154913	validation
7	#66C2A5	0.257246157154913	sous-entraînement
8	#FC8D62	0.257246157154913	validation
9	#FC8D62	0.257246157154913	validation
10	#FC8D62	0.257246157154913	validation
11	#FC8D62	0.257246157154913	validation
12	#66C2A5	0.257246157154913	sous-entraînement
13	#66C2A5	0.257246157154913	sous-entraînement
14	#66C2A5	0.257246157154913	sous-entraînement
15	#FC8D62	0.257246157154913	validation
16	#66C2A5	0.257246157154913	sous-entraînement
17	#FC8D62	0.257246157154913	validation
18	#66C2A5	0.257246157154913	sous-entraînement
19	#66C2A5	0.257246157154913	sous-entraînement
20	#66C2A5	0.257246157154913	sous-entraînement
21	#FC8D62	0.257246157154913	validation
22	#FC8D62	0.257246157154913	validation
23	#FC8D62	0.257246157154913	validation
24	#FC8D62	0.257246157154913	validation
25	#66C2A5	0.257246157154913	sous-entraînement
26	#FC8D62	0.257246157154913	validation
27	#FC8D62	0.257246157154913	validation
28	#66C2A5	0.257246157154913	sous-entraînement
29	#66C2A5	0.257246157154913	sous-entraînement
30	#FC8D62	0.257246157154913	validation
31	#66C2A5	0.257246157154913	sous-entraînement
32	#FC8D62	0.257246157154913	validation
33	#FC8D62	0.257246157154913	validation
34	#FC8D62	0.257246157154913	validation
35	#FC8D62	0.257246157154913	validation
36	#66C2A5	0.257246157154913	sous-entraînement
37	#66C2A5	0.257246157154913	sous-entraînement
38	#FC8D62	0.257246157154913	validation
39	#66C2A5	0.257246157154913	sous-entraînement
40	#66C2A5	0.257246157154913	sous-entraînement
41	#66C2A5	0.257246157154913	sous-entraînement
42	#66C2A5	0.257246157154913	sous-entraînement
43	#66C2A5	0.257246157154913	sous-entraînement
44	#FC8D62	0.257246157154913	validation
45	#66C2A5	0.257246157154913	sous-entraînement
46	#FC8D62	0.257246157154913	validation
47	#66C2A5	0.257246157154913	sous-entraînement
48	#66C2A5	0.257246157154913	sous-entraînement
49	#FC8D62	0.257246157154913	validation
50	#FC8D62	0.257246157154913	validation
