group	colour	yend	showSelected1
1	#FC8D62	0.270417654730098	validation
2	#66C2A5	0.270417654730098	sous-entraînement
3	#66C2A5	0.270417654730098	sous-entraînement
4	#66C2A5	0.270417654730098	sous-entraînement
5	#FC8D62	0.270417654730098	validation
6	#FC8D62	0.270417654730098	validation
7	#66C2A5	0.270417654730098	sous-entraînement
8	#FC8D62	0.270417654730098	validation
9	#66C2A5	0.270417654730098	sous-entraînement
10	#66C2A5	0.270417654730098	sous-entraînement
11	#66C2A5	0.270417654730098	sous-entraînement
12	#FC8D62	0.270417654730098	validation
13	#66C2A5	0.270417654730098	sous-entraînement
14	#FC8D62	0.270417654730098	validation
15	#66C2A5	0.270417654730098	sous-entraînement
16	#66C2A5	0.270417654730098	sous-entraînement
17	#FC8D62	0.270417654730098	validation
18	#FC8D62	0.270417654730098	validation
19	#FC8D62	0.270417654730098	validation
20	#66C2A5	0.270417654730098	sous-entraînement
21	#FC8D62	0.270417654730098	validation
22	#66C2A5	0.270417654730098	sous-entraînement
23	#FC8D62	0.270417654730098	validation
24	#FC8D62	0.270417654730098	validation
25	#66C2A5	0.270417654730098	sous-entraînement
26	#FC8D62	0.270417654730098	validation
27	#66C2A5	0.270417654730098	sous-entraînement
28	#66C2A5	0.270417654730098	sous-entraînement
29	#FC8D62	0.270417654730098	validation
30	#FC8D62	0.270417654730098	validation
31	#66C2A5	0.270417654730098	sous-entraînement
32	#66C2A5	0.270417654730098	sous-entraînement
33	#66C2A5	0.270417654730098	sous-entraînement
34	#FC8D62	0.270417654730098	validation
35	#FC8D62	0.270417654730098	validation
36	#66C2A5	0.270417654730098	sous-entraînement
37	#66C2A5	0.270417654730098	sous-entraînement
38	#FC8D62	0.270417654730098	validation
39	#66C2A5	0.270417654730098	sous-entraînement
40	#66C2A5	0.270417654730098	sous-entraînement
41	#FC8D62	0.270417654730098	validation
42	#FC8D62	0.270417654730098	validation
43	#66C2A5	0.270417654730098	sous-entraînement
44	#66C2A5	0.270417654730098	sous-entraînement
45	#FC8D62	0.270417654730098	validation
46	#FC8D62	0.270417654730098	validation
47	#FC8D62	0.270417654730098	validation
48	#FC8D62	0.270417654730098	validation
49	#66C2A5	0.270417654730098	sous-entraînement
50	#FC8D62	0.270417654730098	validation
