group	colour	yend	showSelected1
1	#FC8D62	-0.40014595058287	validation
2	#FC8D62	-0.40014595058287	validation
3	#FC8D62	-0.40014595058287	validation
4	#66C2A5	-0.40014595058287	sous-entraînement
5	#FC8D62	-0.40014595058287	validation
6	#FC8D62	-0.40014595058287	validation
7	#FC8D62	-0.40014595058287	validation
8	#FC8D62	-0.40014595058287	validation
9	#FC8D62	-0.40014595058287	validation
10	#66C2A5	-0.40014595058287	sous-entraînement
11	#66C2A5	-0.40014595058287	sous-entraînement
12	#FC8D62	-0.40014595058287	validation
13	#FC8D62	-0.40014595058287	validation
14	#66C2A5	-0.40014595058287	sous-entraînement
15	#66C2A5	-0.40014595058287	sous-entraînement
16	#66C2A5	-0.40014595058287	sous-entraînement
17	#66C2A5	-0.40014595058287	sous-entraînement
18	#FC8D62	-0.40014595058287	validation
19	#FC8D62	-0.40014595058287	validation
20	#FC8D62	-0.40014595058287	validation
21	#FC8D62	-0.40014595058287	validation
22	#66C2A5	-0.40014595058287	sous-entraînement
23	#FC8D62	-0.40014595058287	validation
24	#FC8D62	-0.40014595058287	validation
25	#66C2A5	-0.40014595058287	sous-entraînement
26	#66C2A5	-0.40014595058287	sous-entraînement
27	#FC8D62	-0.40014595058287	validation
28	#66C2A5	-0.40014595058287	sous-entraînement
29	#66C2A5	-0.40014595058287	sous-entraînement
30	#66C2A5	-0.40014595058287	sous-entraînement
31	#66C2A5	1.59329064218534	sous-entraînement
32	#FC8D62	1.59329064218534	validation
33	#66C2A5	1.59329064218534	sous-entraînement
34	#66C2A5	1.59329064218534	sous-entraînement
35	#66C2A5	1.59329064218534	sous-entraînement
36	#66C2A5	1.59329064218534	sous-entraînement
37	#FC8D62	1.59329064218534	validation
38	#FC8D62	1.59329064218534	validation
39	#FC8D62	0.32974573503551	validation
40	#FC8D62	0.32974573503551	validation
41	#66C2A5	0.32974573503551	sous-entraînement
42	#FC8D62	0.32974573503551	validation
43	#FC8D62	0.32974573503551	validation
44	#66C2A5	0.32974573503551	sous-entraînement
45	#66C2A5	0.32974573503551	sous-entraînement
46	#66C2A5	0.32974573503551	sous-entraînement
47	#66C2A5	0.32974573503551	sous-entraînement
48	#66C2A5	0.32974573503551	sous-entraînement
49	#66C2A5	0.32974573503551	sous-entraînement
50	#FC8D62	0.32974573503551	validation
