group	colour	yend	showSelected1
1	#66C2A5	0.0988292991849047	sous-entraînement
2	#66C2A5	0.0988292991849047	sous-entraînement
3	#FC8D62	0.0988292991849047	validation
4	#66C2A5	0.0988292991849047	sous-entraînement
5	#66C2A5	0.0988292991849047	sous-entraînement
6	#FC8D62	0.0988292991849047	validation
7	#FC8D62	0.0988292991849047	validation
8	#FC8D62	0.0988292991849047	validation
9	#66C2A5	0.0988292991849047	sous-entraînement
10	#66C2A5	0.0988292991849047	sous-entraînement
11	#66C2A5	0.0988292991849047	sous-entraînement
12	#66C2A5	0.0988292991849047	sous-entraînement
13	#FC8D62	0.0988292991849047	validation
14	#66C2A5	0.0988292991849047	sous-entraînement
15	#66C2A5	0.0988292991849047	sous-entraînement
16	#66C2A5	0.0988292991849047	sous-entraînement
17	#FC8D62	0.0988292991849047	validation
18	#FC8D62	0.0988292991849047	validation
19	#FC8D62	0.0988292991849047	validation
20	#66C2A5	0.0988292991849047	sous-entraînement
21	#66C2A5	0.0988292991849047	sous-entraînement
22	#66C2A5	0.0988292991849047	sous-entraînement
23	#FC8D62	0.0988292991849047	validation
24	#66C2A5	0.0988292991849047	sous-entraînement
25	#FC8D62	0.0988292991849047	validation
26	#FC8D62	0.0988292991849047	validation
27	#FC8D62	0.0988292991849047	validation
28	#FC8D62	0.0988292991849047	validation
29	#66C2A5	0.0988292991849047	sous-entraînement
30	#FC8D62	0.0988292991849047	validation
31	#FC8D62	0.0988292991849047	validation
32	#FC8D62	0.0988292991849047	validation
33	#FC8D62	0.0988292991849047	validation
34	#66C2A5	0.0988292991849047	sous-entraînement
35	#66C2A5	0.0988292991849047	sous-entraînement
36	#FC8D62	0.0988292991849047	validation
37	#FC8D62	0.0988292991849047	validation
38	#66C2A5	0.0988292991849047	sous-entraînement
39	#66C2A5	0.0988292991849047	sous-entraînement
40	#FC8D62	0.0988292991849047	validation
41	#FC8D62	0.0988292991849047	validation
42	#66C2A5	0.0988292991849047	sous-entraînement
43	#66C2A5	0.0988292991849047	sous-entraînement
44	#FC8D62	0.0988292991849047	validation
45	#FC8D62	0.0988292991849047	validation
46	#FC8D62	0.0988292991849047	validation
47	#66C2A5	0.0988292991849047	sous-entraînement
48	#66C2A5	0.0988292991849047	sous-entraînement
49	#FC8D62	0.0988292991849047	validation
50	#66C2A5	0.0988292991849047	sous-entraînement
