group	colour	yend	showSelected1
1	#FC8D62	0.125610604750999	validation
2	#FC8D62	0.125610604750999	validation
3	#66C2A5	0.125610604750999	sous-entraînement
4	#FC8D62	0.125610604750999	validation
5	#FC8D62	0.125610604750999	validation
6	#FC8D62	0.125610604750999	validation
7	#FC8D62	0.125610604750999	validation
8	#66C2A5	0.125610604750999	sous-entraînement
9	#66C2A5	0.125610604750999	sous-entraînement
10	#FC8D62	0.125610604750999	validation
11	#FC8D62	0.125610604750999	validation
12	#FC8D62	0.125610604750999	validation
13	#66C2A5	0.125610604750999	sous-entraînement
14	#FC8D62	0.125610604750999	validation
15	#FC8D62	0.125610604750999	validation
16	#66C2A5	0.125610604750999	sous-entraînement
17	#66C2A5	0.125610604750999	sous-entraînement
18	#66C2A5	0.125610604750999	sous-entraînement
19	#66C2A5	0.125610604750999	sous-entraînement
20	#FC8D62	0.125610604750999	validation
21	#66C2A5	0.125610604750999	sous-entraînement
22	#66C2A5	0.125610604750999	sous-entraînement
23	#FC8D62	0.125610604750999	validation
24	#66C2A5	0.125610604750999	sous-entraînement
25	#66C2A5	0.125610604750999	sous-entraînement
26	#FC8D62	0.125610604750999	validation
27	#66C2A5	0.125610604750999	sous-entraînement
28	#66C2A5	0.125610604750999	sous-entraînement
29	#66C2A5	0.125610604750999	sous-entraînement
30	#66C2A5	0.125610604750999	sous-entraînement
31	#66C2A5	0.125610604750999	sous-entraînement
32	#FC8D62	0.125610604750999	validation
33	#FC8D62	0.125610604750999	validation
34	#FC8D62	0.125610604750999	validation
35	#66C2A5	0.125610604750999	sous-entraînement
36	#66C2A5	0.125610604750999	sous-entraînement
37	#66C2A5	0.125610604750999	sous-entraînement
38	#FC8D62	0.125610604750999	validation
39	#66C2A5	0.125610604750999	sous-entraînement
40	#66C2A5	0.125610604750999	sous-entraînement
41	#FC8D62	0.125610604750999	validation
42	#FC8D62	0.125610604750999	validation
43	#FC8D62	0.125610604750999	validation
44	#FC8D62	0.125610604750999	validation
45	#FC8D62	0.125610604750999	validation
46	#FC8D62	0.125610604750999	validation
47	#66C2A5	0.125610604750999	sous-entraînement
48	#66C2A5	0.125610604750999	sous-entraînement
49	#66C2A5	0.125610604750999	sous-entraînement
50	#FC8D62	0.125610604750999	validation
