group	colour	yend	showSelected1
1	#FC8D62	0.321835960308288	validation
2	#66C2A5	0.321835960308288	sous-entraînement
3	#66C2A5	0.321835960308288	sous-entraînement
4	#66C2A5	0.321835960308288	sous-entraînement
5	#FC8D62	0.321835960308288	validation
6	#66C2A5	0.321835960308288	sous-entraînement
7	#FC8D62	0.321835960308288	validation
8	#66C2A5	0.321835960308288	sous-entraînement
9	#FC8D62	0.321835960308288	validation
10	#FC8D62	0.321835960308288	validation
11	#FC8D62	0.321835960308288	validation
12	#FC8D62	0.321835960308288	validation
13	#FC8D62	0.321835960308288	validation
14	#66C2A5	0.321835960308288	sous-entraînement
15	#66C2A5	0.321835960308288	sous-entraînement
16	#66C2A5	0.321835960308288	sous-entraînement
17	#66C2A5	0.321835960308288	sous-entraînement
18	#66C2A5	0.321835960308288	sous-entraînement
19	#66C2A5	0.321835960308288	sous-entraînement
20	#FC8D62	0.321835960308288	validation
21	#FC8D62	0.321835960308288	validation
22	#FC8D62	0.321835960308288	validation
23	#FC8D62	0.321835960308288	validation
24	#66C2A5	0.321835960308288	sous-entraînement
25	#FC8D62	0.321835960308288	validation
26	#FC8D62	0.321835960308288	validation
27	#FC8D62	0.321835960308288	validation
28	#FC8D62	0.321835960308288	validation
29	#66C2A5	0.321835960308288	sous-entraînement
30	#FC8D62	0.321835960308288	validation
31	#66C2A5	0.321835960308288	sous-entraînement
32	#FC8D62	0.321835960308288	validation
33	#FC8D62	0.321835960308288	validation
34	#66C2A5	0.321835960308288	sous-entraînement
35	#66C2A5	0.321835960308288	sous-entraînement
36	#66C2A5	0.321835960308288	sous-entraînement
37	#FC8D62	0.321835960308288	validation
38	#FC8D62	0.321835960308288	validation
39	#66C2A5	0.321835960308288	sous-entraînement
40	#66C2A5	0.321835960308288	sous-entraînement
41	#66C2A5	0.321835960308288	sous-entraînement
42	#66C2A5	0.321835960308288	sous-entraînement
43	#66C2A5	0.321835960308288	sous-entraînement
44	#66C2A5	0.321835960308288	sous-entraînement
45	#FC8D62	0.321835960308288	validation
46	#FC8D62	0.321835960308288	validation
47	#FC8D62	0.321835960308288	validation
48	#FC8D62	0.321835960308288	validation
49	#66C2A5	0.321835960308288	sous-entraînement
50	#66C2A5	0.321835960308288	sous-entraînement
