group	y
1	-0.633405048658025
2	-0.633405048658025
3	-0.633405048658025
4	-0.633405048658025
5	-0.633405048658025
6	-0.633405048658025
7	-0.633405048658025
8	-0.633405048658025
9	-0.633405048658025
10	-0.633405048658025
11	-0.633405048658025
12	-0.633405048658025
13	-0.633405048658025
14	-0.633405048658025
15	-0.633405048658025
16	-0.633405048658025
17	-0.633405048658025
18	-0.633405048658025
19	0.201248979235144
20	0.201248979235144
21	0.201248979235144
22	0.201248979235144
23	0.201248979235144
24	0.201248979235144
25	0.201248979235144
26	0.201248979235144
27	0.201248979235144
28	0.201248979235144
29	0.201248979235144
30	0.201248979235144
31	0.201248979235144
32	0.201248979235144
33	0.201248979235144
34	0.201248979235144
35	0.201248979235144
36	0.201248979235144
37	0.201248979235144
38	0.201248979235144
39	0.201248979235144
40	0.201248979235144
41	0.201248979235144
42	0.201248979235144
43	0.201248979235144
44	0.201248979235144
45	-0.902614262340205
46	-0.902614262340205
47	-0.902614262340205
48	-0.902614262340205
49	-0.902614262340205
50	-0.902614262340205
51	-0.902614262340205
52	-0.902614262340205
53	-0.902614262340205
54	-0.902614262340205
55	-0.902614262340205
56	-0.902614262340205
57	-0.902614262340205
58	-0.902614262340205
59	-0.902614262340205
60	-0.902614262340205
61	1.60819689417153
62	1.60819689417153
63	1.60819689417153
64	1.60819689417153
65	1.60819689417153
66	1.60819689417153
67	1.60819689417153
68	1.60819689417153
69	1.60819689417153
70	1.60819689417153
71	1.60819689417153
72	1.60819689417153
73	1.60819689417153
74	1.60819689417153
75	1.60819689417153
76	1.60819689417153
77	1.60819689417153
78	1.60819689417153
79	1.60819689417153
80	1.60819689417153
81	0.35824067171492
82	0.35824067171492
83	0.35824067171492
84	0.35824067171492
85	0.35824067171492
86	0.35824067171492
87	0.35824067171492
88	0.35824067171492
89	0.35824067171492
90	0.35824067171492
91	0.35824067171492
92	0.35824067171492
93	0.35824067171492
94	0.35824067171492
95	0.35824067171492
96	0.35824067171492
97	0.35824067171492
98	0.35824067171492
99	0.35824067171492
100	0.35824067171492
