group	colour	yend	showSelected1
1	#66C2A5	0.236371315277576	sous-entraînement
2	#66C2A5	0.236371315277576	sous-entraînement
3	#66C2A5	0.236371315277576	sous-entraînement
4	#FC8D62	0.236371315277576	validation
5	#66C2A5	0.236371315277576	sous-entraînement
6	#FC8D62	0.236371315277576	validation
7	#FC8D62	0.236371315277576	validation
8	#FC8D62	0.236371315277576	validation
9	#FC8D62	0.236371315277576	validation
10	#FC8D62	0.236371315277576	validation
11	#66C2A5	0.236371315277576	sous-entraînement
12	#FC8D62	0.236371315277576	validation
13	#FC8D62	0.236371315277576	validation
14	#FC8D62	0.236371315277576	validation
15	#66C2A5	0.236371315277576	sous-entraînement
16	#FC8D62	0.236371315277576	validation
17	#66C2A5	0.236371315277576	sous-entraînement
18	#FC8D62	0.236371315277576	validation
19	#FC8D62	0.236371315277576	validation
20	#66C2A5	0.236371315277576	sous-entraînement
21	#66C2A5	0.236371315277576	sous-entraînement
22	#66C2A5	0.236371315277576	sous-entraînement
23	#FC8D62	0.236371315277576	validation
24	#FC8D62	0.236371315277576	validation
25	#FC8D62	0.236371315277576	validation
26	#FC8D62	0.236371315277576	validation
27	#FC8D62	0.236371315277576	validation
28	#66C2A5	0.236371315277576	sous-entraînement
29	#66C2A5	0.236371315277576	sous-entraînement
30	#66C2A5	0.236371315277576	sous-entraînement
31	#66C2A5	0.236371315277576	sous-entraînement
32	#FC8D62	0.236371315277576	validation
33	#FC8D62	0.236371315277576	validation
34	#66C2A5	0.236371315277576	sous-entraînement
35	#66C2A5	0.236371315277576	sous-entraînement
36	#66C2A5	0.236371315277576	sous-entraînement
37	#66C2A5	0.236371315277576	sous-entraînement
38	#66C2A5	0.236371315277576	sous-entraînement
39	#FC8D62	0.236371315277576	validation
40	#FC8D62	0.236371315277576	validation
41	#66C2A5	0.236371315277576	sous-entraînement
42	#66C2A5	0.236371315277576	sous-entraînement
43	#66C2A5	0.236371315277576	sous-entraînement
44	#66C2A5	0.236371315277576	sous-entraînement
45	#FC8D62	0.236371315277576	validation
46	#FC8D62	0.236371315277576	validation
47	#FC8D62	0.236371315277576	validation
48	#FC8D62	0.236371315277576	validation
49	#66C2A5	0.236371315277576	sous-entraînement
50	#66C2A5	0.236371315277576	sous-entraînement
