group	colour	yend	showSelected1
1	#66C2A5	-0.38836993188789	sous-entraînement
2	#66C2A5	-0.38836993188789	sous-entraînement
3	#66C2A5	-0.38836993188789	sous-entraînement
4	#66C2A5	-0.38836993188789	sous-entraînement
5	#66C2A5	-0.38836993188789	sous-entraînement
6	#FC8D62	-0.38836993188789	validation
7	#66C2A5	-0.38836993188789	sous-entraînement
8	#66C2A5	-0.38836993188789	sous-entraînement
9	#FC8D62	-0.38836993188789	validation
10	#FC8D62	-0.38836993188789	validation
11	#66C2A5	-0.38836993188789	sous-entraînement
12	#FC8D62	-0.38836993188789	validation
13	#FC8D62	-0.38836993188789	validation
14	#FC8D62	-0.38836993188789	validation
15	#FC8D62	-0.38836993188789	validation
16	#FC8D62	-0.38836993188789	validation
17	#66C2A5	-0.38836993188789	sous-entraînement
18	#66C2A5	-0.38836993188789	sous-entraînement
19	#66C2A5	-0.38836993188789	sous-entraînement
20	#66C2A5	-0.38836993188789	sous-entraînement
21	#66C2A5	-0.38836993188789	sous-entraînement
22	#FC8D62	-0.38836993188789	validation
23	#FC8D62	-0.38836993188789	validation
24	#FC8D62	-0.38836993188789	validation
25	#FC8D62	-0.38836993188789	validation
26	#66C2A5	-0.38836993188789	sous-entraînement
27	#66C2A5	-0.38836993188789	sous-entraînement
28	#FC8D62	-0.38836993188789	validation
29	#66C2A5	-0.38836993188789	sous-entraînement
30	#FC8D62	-0.38836993188789	validation
31	#FC8D62	1.05448785447596	validation
32	#66C2A5	1.05448785447596	sous-entraînement
33	#66C2A5	1.05448785447596	sous-entraînement
34	#66C2A5	1.05448785447596	sous-entraînement
35	#FC8D62	1.05448785447596	validation
36	#FC8D62	1.05448785447596	validation
37	#66C2A5	1.05448785447596	sous-entraînement
38	#66C2A5	1.05448785447596	sous-entraînement
39	#FC8D62	1.05448785447596	validation
40	#FC8D62	1.05448785447596	validation
41	#66C2A5	1.05448785447596	sous-entraînement
42	#FC8D62	1.05448785447596	validation
43	#66C2A5	1.05448785447596	sous-entraînement
44	#FC8D62	1.05448785447596	validation
45	#FC8D62	1.05448785447596	validation
46	#FC8D62	1.05448785447596	validation
47	#FC8D62	1.05448785447596	validation
48	#66C2A5	1.05448785447596	sous-entraînement
49	#FC8D62	1.05448785447596	validation
50	#66C2A5	1.05448785447596	sous-entraînement
