group	colour	yend	showSelected1
1	#66C2A5	0.0197018486922643	sous-entraînement
2	#66C2A5	0.0197018486922643	sous-entraînement
3	#FC8D62	0.0197018486922643	validation
4	#66C2A5	0.0197018486922643	sous-entraînement
5	#66C2A5	0.0197018486922643	sous-entraînement
6	#FC8D62	0.0197018486922643	validation
7	#FC8D62	0.0197018486922643	validation
8	#66C2A5	0.0197018486922643	sous-entraînement
9	#66C2A5	0.0197018486922643	sous-entraînement
10	#FC8D62	0.0197018486922643	validation
11	#FC8D62	0.0197018486922643	validation
12	#66C2A5	0.0197018486922643	sous-entraînement
13	#66C2A5	0.0197018486922643	sous-entraînement
14	#FC8D62	0.0197018486922643	validation
15	#66C2A5	0.0197018486922643	sous-entraînement
16	#FC8D62	0.0197018486922643	validation
17	#FC8D62	0.0197018486922643	validation
18	#66C2A5	0.0197018486922643	sous-entraînement
19	#FC8D62	0.0197018486922643	validation
20	#FC8D62	0.0197018486922643	validation
21	#66C2A5	0.0197018486922643	sous-entraînement
22	#66C2A5	0.0197018486922643	sous-entraînement
23	#66C2A5	0.0197018486922643	sous-entraînement
24	#66C2A5	0.0197018486922643	sous-entraînement
25	#FC8D62	0.0197018486922643	validation
26	#66C2A5	0.0197018486922643	sous-entraînement
27	#FC8D62	0.0197018486922643	validation
28	#FC8D62	0.0197018486922643	validation
29	#FC8D62	0.0197018486922643	validation
30	#FC8D62	0.0197018486922643	validation
31	#FC8D62	0.0197018486922643	validation
32	#66C2A5	0.0197018486922643	sous-entraînement
33	#FC8D62	0.0197018486922643	validation
34	#FC8D62	0.0197018486922643	validation
35	#FC8D62	0.0197018486922643	validation
36	#FC8D62	0.0197018486922643	validation
37	#66C2A5	0.0197018486922643	sous-entraînement
38	#FC8D62	0.0197018486922643	validation
39	#FC8D62	0.0197018486922643	validation
40	#66C2A5	0.0197018486922643	sous-entraînement
41	#FC8D62	0.0197018486922643	validation
42	#FC8D62	0.0197018486922643	validation
43	#66C2A5	0.0197018486922643	sous-entraînement
44	#66C2A5	0.0197018486922643	sous-entraînement
45	#66C2A5	0.0197018486922643	sous-entraînement
46	#66C2A5	0.0197018486922643	sous-entraînement
47	#FC8D62	0.0197018486922643	validation
48	#66C2A5	0.0197018486922643	sous-entraînement
49	#66C2A5	0.0197018486922643	sous-entraînement
50	#66C2A5	0.0197018486922643	sous-entraînement
