group	colour	yend	showSelected1
1	#66C2A5	0.1347749855574	sous-entraînement
2	#66C2A5	0.1347749855574	sous-entraînement
3	#66C2A5	0.1347749855574	sous-entraînement
4	#FC8D62	0.1347749855574	validation
5	#FC8D62	0.1347749855574	validation
6	#66C2A5	0.1347749855574	sous-entraînement
7	#66C2A5	0.1347749855574	sous-entraînement
8	#FC8D62	0.1347749855574	validation
9	#FC8D62	0.1347749855574	validation
10	#FC8D62	0.1347749855574	validation
11	#FC8D62	0.1347749855574	validation
12	#66C2A5	0.1347749855574	sous-entraînement
13	#66C2A5	0.1347749855574	sous-entraînement
14	#FC8D62	0.1347749855574	validation
15	#66C2A5	0.1347749855574	sous-entraînement
16	#66C2A5	0.1347749855574	sous-entraînement
17	#FC8D62	0.1347749855574	validation
18	#66C2A5	0.1347749855574	sous-entraînement
19	#FC8D62	0.1347749855574	validation
20	#FC8D62	0.1347749855574	validation
21	#FC8D62	0.1347749855574	validation
22	#FC8D62	0.1347749855574	validation
23	#FC8D62	0.1347749855574	validation
24	#66C2A5	0.1347749855574	sous-entraînement
25	#FC8D62	0.1347749855574	validation
26	#66C2A5	0.1347749855574	sous-entraînement
27	#66C2A5	0.1347749855574	sous-entraînement
28	#FC8D62	0.1347749855574	validation
29	#66C2A5	0.1347749855574	sous-entraînement
30	#66C2A5	0.1347749855574	sous-entraînement
31	#66C2A5	0.1347749855574	sous-entraînement
32	#FC8D62	0.1347749855574	validation
33	#FC8D62	0.1347749855574	validation
34	#66C2A5	0.1347749855574	sous-entraînement
35	#66C2A5	0.1347749855574	sous-entraînement
36	#FC8D62	0.1347749855574	validation
37	#FC8D62	0.1347749855574	validation
38	#FC8D62	0.1347749855574	validation
39	#66C2A5	0.1347749855574	sous-entraînement
40	#66C2A5	0.1347749855574	sous-entraînement
41	#66C2A5	0.1347749855574	sous-entraînement
42	#FC8D62	0.1347749855574	validation
43	#66C2A5	0.1347749855574	sous-entraînement
44	#FC8D62	0.1347749855574	validation
45	#FC8D62	0.1347749855574	validation
46	#FC8D62	0.1347749855574	validation
47	#66C2A5	0.1347749855574	sous-entraînement
48	#FC8D62	0.1347749855574	validation
49	#66C2A5	0.1347749855574	sous-entraînement
50	#66C2A5	0.1347749855574	sous-entraînement
